448295627	SarahBakerNBC	SarahBakerNBC
82643763	steinhauserNH1	Paul Steinhauser
168281322	gregclarycnn	Gregory Clary
108617810	DanaBashCNN	Dana Bash
17325090	arwaCNN	Arwa Damon
11883722	MMStewartNews	Martina Stewart
125753208	CNNSoutheast	CNN Southeast Desk
14529929	jaketapper	Jake Tapper
18170896	drsanjaygupta	Dr. Sanjay Gupta
24721204	abcstacia	Stacia Deshishku
22771961	Acosta	Jim Acosta
18097821	PrestonCNN	Mark Preston
24797315	NicRobertsonCNN	Nic Robertson
21880023	CNNDenverPJ	Ken Tillis
143190539	MikeMAhlers	Mike Ahlers
65402107	cnnmiamiphotog	Jerry Simonson
323468262	CnnCameraman	Jonathan Schaer
197630957	tru62	Tony Umrani
344882319	emanalobedi	Eman Alobeidi
196386313	gabyaschwarz	Gabriella Schwarz
